Time:2016/11/3 16:00:00-Trace>>OnEntitySyncQueue execute count:115, success:1099/total 1214, fail:0 start...
Time:2016/11/3 16:02:14-Trace>>OnEntitySyncQueue execute count:1, success:1240/total 1241, fail:0 start...


Time:2016/11/3 16:02:15-Trace>>OnEntitySyncQueue execute count:1, success:1241/total 1242, fail:0 start...


Time:2016/11/3 16:02:16-Trace>>OnEntitySyncQueue execute count:1, success:1242/total 1243, fail:0 start...


Time:2016/11/3 16:02:17-Trace>>OnEntitySyncQueue execute count:1, success:1243/total 1244, fail:0 start...


Time:2016/11/3 16:02:17-Trace>>OnEntitySyncQueue execute count:1, success:1244/total 1245, fail:0 start...


Time:2016/11/3 16:02:18-Trace>>OnEntitySyncQueue execute count:1, success:1245/total 1246, fail:0 start...


Time:2016/11/3 16:02:19-Trace>>OnEntitySyncQueue execute count:1, success:1246/total 1247, fail:0 start...


Time:2016/11/3 16:02:31-Trace>>OnEntitySyncQueue execute count:1, success:1247/total 1248, fail:0 start...


Time:2016/11/3 16:02:31-Trace>>OnEntitySyncQueue execute count:1, success:1248/total 1249, fail:0 start...


Time:2016/11/3 16:02:32-Trace>>OnEntitySyncQueue execute count:1, success:1249/total 1250, fail:0 start...


Time:2016/11/3 16:02:34-Trace>>OnEntitySyncQueue execute count:1, success:1250/total 1251, fail:0 start...


Time:2016/11/3 16:02:35-Trace>>OnEntitySyncQueue execute count:1, success:1251/total 1252, fail:0 start...


Time:2016/11/3 16:02:36-Trace>>OnEntitySyncQueue execute count:2, success:1252/total 1254, fail:0 start...


Time:2016/11/3 16:02:56-Trace>>OnEntitySyncQueue execute count:2, success:1254/total 1256, fail:0 start...


Time:2016/11/3 16:03:02-Trace>>OnEntitySyncQueue execute count:1, success:1256/total 1257, fail:0 start...


Time:2016/11/3 16:03:04-Trace>>OnEntitySyncQueue execute count:1, success:1257/total 1258, fail:0 start...


Time:2016/11/3 16:03:08-Trace>>OnEntitySyncQueue execute count:1, success:1258/total 1259, fail:0 start...


Time:2016/11/3 16:03:24-Trace>>OnEntitySyncQueue execute count:1, success:1259/total 1260, fail:0 start...


Time:2016/11/3 16:03:27-Trace>>OnEntitySyncQueue execute count:1, success:1260/total 1261, fail:0 start...


Time:2016/11/3 16:03:30-Trace>>OnEntitySyncQueue execute count:1, success:1261/total 1262, fail:0 start...


Time:2016/11/3 16:05:14-Trace>>OnEntitySyncQueue execute count:1, success:1262/total 1263, fail:0 start...


Time:2016/11/3 16:05:16-Trace>>OnEntitySyncQueue execute count:1, success:1263/total 1264, fail:0 start...


Time:2016/11/3 16:05:56-Trace>>OnEntitySyncQueue execute count:1, success:1264/total 1265, fail:0 start...


Time:2016/11/3 16:06:04-Trace>>OnEntitySyncQueue execute count:1, success:1265/total 1266, fail:0 start...


Time:2016/11/3 16:06:06-Trace>>OnEntitySyncQueue execute count:1, success:1266/total 1267, fail:0 start...


Time:2016/11/3 16:06:07-Trace>>OnEntitySyncQueue execute count:1, success:1267/total 1268, fail:0 start...


Time:2016/11/3 16:06:09-Trace>>OnEntitySyncQueue execute count:1, success:1268/total 1269, fail:0 start...


Time:2016/11/3 16:06:09-Trace>>OnEntitySyncQueue execute count:1, success:1269/total 1270, fail:0 start...


Time:2016/11/3 16:06:10-Trace>>OnEntitySyncQueue execute count:1, success:1270/total 1271, fail:0 start...


Time:2016/11/3 16:06:11-Trace>>OnEntitySyncQueue execute count:1, success:1271/total 1272, fail:0 start...


Time:2016/11/3 16:06:11-Trace>>OnEntitySyncQueue execute count:1, success:1272/total 1273, fail:0 start...


Time:2016/11/3 16:06:12-Trace>>OnEntitySyncQueue execute count:1, success:1273/total 1274, fail:0 start...


Time:2016/11/3 16:06:13-Trace>>OnEntitySyncQueue execute count:1, success:1274/total 1275, fail:0 start...


Time:2016/11/3 16:06:14-Trace>>OnEntitySyncQueue execute count:1, success:1275/total 1276, fail:0 start...


Time:2016/11/3 16:06:15-Trace>>OnEntitySyncQueue execute count:1, success:1276/total 1277, fail:0 start...


Time:2016/11/3 16:06:16-Trace>>OnEntitySyncQueue execute count:1, success:1277/total 1278, fail:0 start...


Time:2016/11/3 16:06:16-Trace>>OnEntitySyncQueue execute count:1, success:1278/total 1279, fail:0 start...


Time:2016/11/3 16:06:17-Trace>>OnEntitySyncQueue execute count:1, success:1279/total 1280, fail:0 start...


Time:2016/11/3 16:06:18-Trace>>OnEntitySyncQueue execute count:1, success:1280/total 1281, fail:0 start...


Time:2016/11/3 16:06:19-Trace>>OnEntitySyncQueue execute count:1, success:1281/total 1282, fail:0 start...


Time:2016/11/3 16:06:20-Trace>>OnEntitySyncQueue execute count:1, success:1282/total 1283, fail:0 start...


Time:2016/11/3 16:06:20-Trace>>OnEntitySyncQueue execute count:1, success:1283/total 1284, fail:0 start...


Time:2016/11/3 16:06:21-Trace>>OnEntitySyncQueue execute count:1, success:1284/total 1285, fail:0 start...


Time:2016/11/3 16:06:22-Trace>>OnEntitySyncQueue execute count:1, success:1285/total 1286, fail:0 start...


Time:2016/11/3 16:06:22-Trace>>OnEntitySyncQueue execute count:1, success:1286/total 1287, fail:0 start...


Time:2016/11/3 16:06:23-Trace>>OnEntitySyncQueue execute count:1, success:1287/total 1288, fail:0 start...


Time:2016/11/3 16:06:24-Trace>>OnEntitySyncQueue execute count:1, success:1288/total 1289, fail:0 start...


Time:2016/11/3 16:06:25-Trace>>OnEntitySyncQueue execute count:1, success:1289/total 1290, fail:0 start...


Time:2016/11/3 16:06:26-Trace>>OnEntitySyncQueue execute count:1, success:1290/total 1291, fail:0 start...


Time:2016/11/3 16:06:27-Trace>>OnEntitySyncQueue execute count:1, success:1291/total 1292, fail:0 start...


Time:2016/11/3 16:06:27-Trace>>OnEntitySyncQueue execute count:1, success:1292/total 1293, fail:0 start...


Time:2016/11/3 16:06:28-Trace>>OnEntitySyncQueue execute count:1, success:1293/total 1294, fail:0 start...


Time:2016/11/3 16:06:29-Trace>>OnEntitySyncQueue execute count:1, success:1294/total 1295, fail:0 start...


Time:2016/11/3 16:06:29-Trace>>OnEntitySyncQueue execute count:1, success:1295/total 1296, fail:0 start...


Time:2016/11/3 16:06:30-Trace>>OnEntitySyncQueue execute count:1, success:1296/total 1297, fail:0 start...


Time:2016/11/3 16:06:31-Trace>>OnEntitySyncQueue execute count:1, success:1297/total 1298, fail:0 start...


Time:2016/11/3 16:06:32-Trace>>OnEntitySyncQueue execute count:1, success:1298/total 1299, fail:0 start...


Time:2016/11/3 16:06:33-Trace>>OnEntitySyncQueue execute count:1, success:1299/total 1300, fail:0 start...


Time:2016/11/3 16:06:41-Trace>>OnEntitySyncQueue execute count:1, success:1300/total 1301, fail:0 start...


Time:2016/11/3 16:06:42-Trace>>OnEntitySyncQueue execute count:1, success:1301/total 1302, fail:0 start...


Time:2016/11/3 16:06:43-Trace>>OnEntitySyncQueue execute count:1, success:1302/total 1303, fail:0 start...


Time:2016/11/3 16:06:45-Trace>>OnEntitySyncQueue execute count:1, success:1303/total 1304, fail:0 start...


Time:2016/11/3 16:06:46-Trace>>OnEntitySyncQueue execute count:1, success:1304/total 1305, fail:0 start...


Time:2016/11/3 16:06:47-Trace>>OnEntitySyncQueue execute count:1, success:1305/total 1306, fail:0 start...


Time:2016/11/3 16:07:00-Trace>>OnEntitySyncQueue execute count:1, success:1306/total 1307, fail:0 start...


Time:2016/11/3 16:07:02-Trace>>OnEntitySyncQueue execute count:1, success:1307/total 1308, fail:0 start...


Time:2016/11/3 16:07:02-Trace>>OnEntitySyncQueue execute count:1, success:1308/total 1309, fail:0 start...


Time:2016/11/3 16:07:04-Trace>>OnEntitySyncQueue execute count:1, success:1309/total 1310, fail:0 start...


Time:2016/11/3 16:07:05-Trace>>OnEntitySyncQueue execute count:1, success:1310/total 1311, fail:0 start...


Time:2016/11/3 16:07:07-Trace>>OnEntitySyncQueue execute count:1, success:1311/total 1312, fail:0 start...


Time:2016/11/3 16:07:15-Trace>>OnEntitySyncQueue execute count:1, success:1312/total 1313, fail:0 start...


Time:2016/11/3 16:07:17-Trace>>OnEntitySyncQueue execute count:1, success:1313/total 1314, fail:0 start...


Time:2016/11/3 16:07:29-Trace>>OnEntitySyncQueue execute count:1, success:1314/total 1315, fail:0 start...


Time:2016/11/3 16:07:30-Trace>>OnEntitySyncQueue execute count:1, success:1315/total 1316, fail:0 start...


Time:2016/11/3 16:07:32-Trace>>OnEntitySyncQueue execute count:1, success:1316/total 1317, fail:0 start...


Time:2016/11/3 16:07:34-Trace>>OnEntitySyncQueue execute count:1, success:1317/total 1318, fail:0 start...


Time:2016/11/3 16:07:35-Trace>>OnEntitySyncQueue execute count:1, success:1318/total 1319, fail:0 start...


Time:2016/11/3 16:07:35-Trace>>OnEntitySyncQueue execute count:1, success:1319/total 1320, fail:0 start...


Time:2016/11/3 16:07:36-Trace>>OnEntitySyncQueue execute count:1, success:1320/total 1321, fail:0 start...


Time:2016/11/3 16:07:37-Trace>>OnEntitySyncQueue execute count:1, success:1321/total 1322, fail:0 start...


Time:2016/11/3 16:07:38-Trace>>OnEntitySyncQueue execute count:1, success:1322/total 1323, fail:0 start...


Time:2016/11/3 16:07:39-Trace>>OnEntitySyncQueue execute count:1, success:1323/total 1324, fail:0 start...


Time:2016/11/3 16:07:40-Trace>>OnEntitySyncQueue execute count:1, success:1324/total 1325, fail:0 start...


Time:2016/11/3 16:07:41-Trace>>OnEntitySyncQueue execute count:1, success:1325/total 1326, fail:0 start...


Time:2016/11/3 16:07:42-Trace>>OnEntitySyncQueue execute count:1, success:1326/total 1327, fail:0 start...


Time:2016/11/3 16:07:43-Trace>>OnEntitySyncQueue execute count:1, success:1327/total 1328, fail:0 start...


Time:2016/11/3 16:07:43-Trace>>OnEntitySyncQueue execute count:1, success:1328/total 1329, fail:0 start...


Time:2016/11/3 16:07:44-Trace>>OnEntitySyncQueue execute count:1, success:1329/total 1330, fail:0 start...


Time:2016/11/3 16:07:45-Trace>>OnEntitySyncQueue execute count:1, success:1330/total 1331, fail:0 start...


Time:2016/11/3 16:07:46-Trace>>OnEntitySyncQueue execute count:1, success:1331/total 1332, fail:0 start...


Time:2016/11/3 16:07:47-Trace>>OnEntitySyncQueue execute count:1, success:1332/total 1333, fail:0 start...


Time:2016/11/3 16:07:47-Trace>>OnEntitySyncQueue execute count:1, success:1333/total 1334, fail:0 start...


Time:2016/11/3 16:07:49-Trace>>OnEntitySyncQueue execute count:1, success:1334/total 1335, fail:0 start...


Time:2016/11/3 16:07:49-Trace>>OnEntitySyncQueue execute count:1, success:1335/total 1336, fail:0 start...


Time:2016/11/3 16:07:50-Trace>>OnEntitySyncQueue execute count:1, success:1336/total 1337, fail:0 start...


Time:2016/11/3 16:07:51-Trace>>OnEntitySyncQueue execute count:1, success:1337/total 1338, fail:0 start...


Time:2016/11/3 16:07:52-Trace>>OnEntitySyncQueue execute count:1, success:1338/total 1339, fail:0 start...


Time:2016/11/3 16:07:53-Trace>>OnEntitySyncQueue execute count:1, success:1339/total 1340, fail:0 start...


Time:2016/11/3 16:07:54-Trace>>OnEntitySyncQueue execute count:1, success:1340/total 1341, fail:0 start...


Time:2016/11/3 16:07:55-Trace>>OnEntitySyncQueue execute count:1, success:1341/total 1342, fail:0 start...


Time:2016/11/3 16:07:56-Trace>>OnEntitySyncQueue execute count:1, success:1342/total 1343, fail:0 start...


Time:2016/11/3 16:07:57-Trace>>OnEntitySyncQueue execute count:1, success:1343/total 1344, fail:0 start...


Time:2016/11/3 16:07:58-Trace>>OnEntitySyncQueue execute count:1, success:1344/total 1345, fail:0 start...


Time:2016/11/3 16:07:58-Trace>>OnEntitySyncQueue execute count:1, success:1345/total 1346, fail:0 start...


Time:2016/11/3 16:08:00-Trace>>OnEntitySyncQueue execute count:1, success:1346/total 1347, fail:0 start...


Time:2016/11/3 16:08:00-Trace>>OnEntitySyncQueue execute count:1, success:1347/total 1348, fail:0 start...


Time:2016/11/3 16:08:03-Trace>>OnEntitySyncQueue execute count:1, success:1348/total 1349, fail:0 start...


Time:2016/11/3 16:08:11-Trace>>OnEntitySyncQueue execute count:1, success:1349/total 1350, fail:0 start...


Time:2016/11/3 16:08:11-Trace>>OnEntitySyncQueue execute count:1, success:1350/total 1351, fail:0 start...


Time:2016/11/3 16:08:12-Trace>>OnEntitySyncQueue execute count:1, success:1351/total 1352, fail:0 start...


Time:2016/11/3 16:08:13-Trace>>OnEntitySyncQueue execute count:1, success:1352/total 1353, fail:0 start...


Time:2016/11/3 16:08:15-Trace>>OnEntitySyncQueue execute count:1, success:1353/total 1354, fail:0 start...


Time:2016/11/3 16:08:15-Trace>>OnEntitySyncQueue execute count:1, success:1354/total 1355, fail:0 start...


Time:2016/11/3 16:08:16-Trace>>OnEntitySyncQueue execute count:1, success:1355/total 1356, fail:0 start...


Time:2016/11/3 16:08:16-Trace>>OnEntitySyncQueue execute count:1, success:1356/total 1357, fail:0 start...


Time:2016/11/3 16:08:17-Trace>>OnEntitySyncQueue execute count:1, success:1357/total 1358, fail:0 start...


Time:2016/11/3 16:08:18-Trace>>OnEntitySyncQueue execute count:1, success:1358/total 1359, fail:0 start...


Time:2016/11/3 16:08:22-Trace>>OnEntitySyncQueue execute count:1, success:1359/total 1360, fail:0 start...


Time:2016/11/3 16:08:26-Trace>>OnEntitySyncQueue execute count:1, success:1360/total 1361, fail:0 start...


Time:2016/11/3 16:08:28-Trace>>OnEntitySyncQueue execute count:1, success:1361/total 1362, fail:0 start...


Time:2016/11/3 16:08:28-Trace>>OnEntitySyncQueue execute count:1, success:1362/total 1363, fail:0 start...


Time:2016/11/3 16:08:30-Trace>>OnEntitySyncQueue execute count:1, success:1363/total 1364, fail:0 start...


Time:2016/11/3 16:08:32-Trace>>OnEntitySyncQueue execute count:1, success:1364/total 1365, fail:0 start...


Time:2016/11/3 16:08:37-Trace>>OnEntitySyncQueue execute count:1, success:1365/total 1366, fail:0 start...


Time:2016/11/3 16:08:39-Trace>>OnEntitySyncQueue execute count:1, success:1366/total 1367, fail:0 start...


Time:2016/11/3 16:08:40-Trace>>OnEntitySyncQueue execute count:2, success:1367/total 1369, fail:0 start...


Time:2016/11/3 16:08:49-Trace>>OnEntitySyncQueue execute count:2, success:1369/total 1371, fail:0 start...


Time:2016/11/3 16:09:11-Trace>>OnEntitySyncQueue execute count:1, success:1371/total 1372, fail:0 start...


Time:2016/11/3 16:09:13-Trace>>OnEntitySyncQueue execute count:1, success:1372/total 1373, fail:0 start...


Time:2016/11/3 16:09:18-Trace>>OnEntitySyncQueue execute count:1, success:1373/total 1374, fail:0 start...


Time:2016/11/3 16:09:19-Trace>>OnEntitySyncQueue execute count:1, success:1374/total 1375, fail:0 start...


Time:2016/11/3 16:09:21-Trace>>OnEntitySyncQueue execute count:1, success:1375/total 1376, fail:0 start...


Time:2016/11/3 16:09:22-Trace>>OnEntitySyncQueue execute count:1, success:1376/total 1377, fail:0 start...


Time:2016/11/3 16:09:23-Trace>>OnEntitySyncQueue execute count:1, success:1377/total 1378, fail:0 start...


Time:2016/11/3 16:09:24-Trace>>OnEntitySyncQueue execute count:1, success:1378/total 1379, fail:0 start...


Time:2016/11/3 16:09:25-Trace>>OnEntitySyncQueue execute count:1, success:1379/total 1380, fail:0 start...


Time:2016/11/3 16:09:25-Trace>>OnEntitySyncQueue execute count:1, success:1380/total 1381, fail:0 start...


Time:2016/11/3 16:09:26-Trace>>OnEntitySyncQueue execute count:1, success:1381/total 1382, fail:0 start...


Time:2016/11/3 16:09:27-Trace>>OnEntitySyncQueue execute count:1, success:1382/total 1383, fail:0 start...


Time:2016/11/3 16:09:28-Trace>>OnEntitySyncQueue execute count:1, success:1383/total 1384, fail:0 start...


Time:2016/11/3 16:09:29-Trace>>OnEntitySyncQueue execute count:1, success:1384/total 1385, fail:0 start...


Time:2016/11/3 16:09:30-Trace>>OnEntitySyncQueue execute count:1, success:1385/total 1386, fail:0 start...


Time:2016/11/3 16:09:31-Trace>>OnEntitySyncQueue execute count:1, success:1386/total 1387, fail:0 start...


Time:2016/11/3 16:09:31-Trace>>OnEntitySyncQueue execute count:1, success:1387/total 1388, fail:0 start...


Time:2016/11/3 16:09:32-Trace>>OnEntitySyncQueue execute count:1, success:1388/total 1389, fail:0 start...


Time:2016/11/3 16:09:33-Trace>>OnEntitySyncQueue execute count:1, success:1389/total 1390, fail:0 start...


Time:2016/11/3 16:09:34-Trace>>OnEntitySyncQueue execute count:1, success:1390/total 1391, fail:0 start...


Time:2016/11/3 16:09:35-Trace>>OnEntitySyncQueue execute count:1, success:1391/total 1392, fail:0 start...


Time:2016/11/3 16:09:36-Trace>>OnEntitySyncQueue execute count:1, success:1392/total 1393, fail:0 start...


Time:2016/11/3 16:09:37-Trace>>OnEntitySyncQueue execute count:1, success:1393/total 1394, fail:0 start...


Time:2016/11/3 16:09:38-Trace>>OnEntitySyncQueue execute count:1, success:1394/total 1395, fail:0 start...


Time:2016/11/3 16:09:39-Trace>>OnEntitySyncQueue execute count:1, success:1395/total 1396, fail:0 start...


Time:2016/11/3 16:09:39-Trace>>OnEntitySyncQueue execute count:1, success:1396/total 1397, fail:0 start...


Time:2016/11/3 16:09:40-Trace>>OnEntitySyncQueue execute count:1, success:1397/total 1398, fail:0 start...


Time:2016/11/3 16:09:41-Trace>>OnEntitySyncQueue execute count:1, success:1398/total 1399, fail:0 start...


Time:2016/11/3 16:09:42-Trace>>OnEntitySyncQueue execute count:1, success:1399/total 1400, fail:0 start...


Time:2016/11/3 16:09:43-Trace>>OnEntitySyncQueue execute count:1, success:1400/total 1401, fail:0 start...


Time:2016/11/3 16:09:44-Trace>>OnEntitySyncQueue execute count:1, success:1401/total 1402, fail:0 start...


Time:2016/11/3 16:09:45-Trace>>OnEntitySyncQueue execute count:1, success:1402/total 1403, fail:0 start...


Time:2016/11/3 16:10:00-Trace>>OnEntitySyncQueue execute count:115, success:1403/total 1518, fail:0 start...


Time:2016/11/3 16:10:16-Trace>>OnEntitySyncQueue execute count:1, success:1518/total 1519, fail:0 start...


Time:2016/11/3 16:10:17-Trace>>OnEntitySyncQueue execute count:1, success:1519/total 1520, fail:0 start...


Time:2016/11/3 16:10:18-Trace>>OnEntitySyncQueue execute count:1, success:1520/total 1521, fail:0 start...


Time:2016/11/3 16:10:22-Trace>>OnEntitySyncQueue execute count:1, success:1521/total 1522, fail:0 start...


Time:2016/11/3 16:12:10-Trace>>OnEntitySyncQueue execute count:1, success:1522/total 1523, fail:0 start...


Time:2016/11/3 16:12:45-Trace>>OnEntitySyncQueue execute count:1, success:1523/total 1524, fail:0 start...


Time:2016/11/3 16:12:48-Trace>>OnEntitySyncQueue execute count:1, success:1524/total 1525, fail:0 start...


Time:2016/11/3 16:14:01-Trace>>OnEntitySyncQueue execute count:1, success:1525/total 1526, fail:0 start...


Time:2016/11/3 16:14:13-Trace>>OnEntitySyncQueue execute count:1, success:1526/total 1527, fail:0 start...


Time:2016/11/3 16:14:17-Trace>>OnEntitySyncQueue execute count:1, success:1527/total 1528, fail:0 start...


Time:2016/11/3 16:14:32-Trace>>OnEntitySyncQueue execute count:1, success:1528/total 1529, fail:0 start...


Time:2016/11/3 16:14:35-Trace>>OnEntitySyncQueue execute count:1, success:1529/total 1530, fail:0 start...


Time:2016/11/3 16:14:41-Trace>>OnEntitySyncQueue execute count:1, success:1530/total 1531, fail:0 start...


Time:2016/11/3 16:14:43-Trace>>OnEntitySyncQueue execute count:1, success:1531/total 1532, fail:0 start...


Time:2016/11/3 16:14:44-Trace>>OnEntitySyncQueue execute count:1, success:1532/total 1533, fail:0 start...


Time:2016/11/3 16:14:46-Trace>>OnEntitySyncQueue execute count:1, success:1533/total 1534, fail:0 start...


Time:2016/11/3 16:14:53-Trace>>OnEntitySyncQueue execute count:1, success:1534/total 1535, fail:0 start...


Time:2016/11/3 16:15:13-Trace>>OnEntitySyncQueue execute count:1, success:1535/total 1536, fail:0 start...


Time:2016/11/3 16:15:17-Trace>>OnEntitySyncQueue execute count:1, success:1536/total 1537, fail:0 start...


Time:2016/11/3 16:15:29-Trace>>OnEntitySyncQueue execute count:1, success:1537/total 1538, fail:0 start...


Time:2016/11/3 16:15:31-Trace>>OnEntitySyncQueue execute count:1, success:1538/total 1539, fail:0 start...


Time:2016/11/3 16:15:31-Trace>>OnEntitySyncQueue execute count:2, success:1539/total 1541, fail:0 start...


Time:2016/11/3 16:15:37-Trace>>OnEntitySyncQueue execute count:2, success:1541/total 1543, fail:0 start...


Time:2016/11/3 16:15:41-Trace>>OnEntitySyncQueue execute count:1, success:1543/total 1544, fail:0 start...


Time:2016/11/3 16:15:43-Trace>>OnEntitySyncQueue execute count:1, success:1544/total 1545, fail:0 start...


Time:2016/11/3 16:15:44-Trace>>OnEntitySyncQueue execute count:1, success:1545/total 1546, fail:0 start...


Time:2016/11/3 16:15:49-Trace>>OnEntitySyncQueue execute count:1, success:1546/total 1547, fail:0 start...


Time:2016/11/3 16:15:50-Trace>>OnEntitySyncQueue execute count:1, success:1547/total 1548, fail:0 start...


Time:2016/11/3 16:15:51-Trace>>OnEntitySyncQueue execute count:1, success:1548/total 1549, fail:0 start...


Time:2016/11/3 16:15:56-Trace>>OnEntitySyncQueue execute count:1, success:1549/total 1550, fail:0 start...


Time:2016/11/3 16:15:57-Trace>>OnEntitySyncQueue execute count:1, success:1550/total 1551, fail:0 start...


Time:2016/11/3 16:16:00-Trace>>OnEntitySyncQueue execute count:1, success:1551/total 1552, fail:0 start...


Time:2016/11/3 16:16:03-Trace>>OnEntitySyncQueue execute count:1, success:1552/total 1553, fail:0 start...


Time:2016/11/3 16:16:04-Trace>>OnEntitySyncQueue execute count:1, success:1553/total 1554, fail:0 start...


Time:2016/11/3 16:16:06-Trace>>OnEntitySyncQueue execute count:1, success:1554/total 1555, fail:0 start...


Time:2016/11/3 16:16:07-Trace>>OnEntitySyncQueue execute count:1, success:1555/total 1556, fail:0 start...


Time:2016/11/3 16:16:08-Trace>>OnEntitySyncQueue execute count:1, success:1556/total 1557, fail:0 start...


Time:2016/11/3 16:16:09-Trace>>OnEntitySyncQueue execute count:1, success:1557/total 1558, fail:0 start...


Time:2016/11/3 16:16:16-Trace>>OnEntitySyncQueue execute count:1, success:1558/total 1559, fail:0 start...


Time:2016/11/3 16:16:19-Trace>>OnEntitySyncQueue execute count:1, success:1559/total 1560, fail:0 start...


Time:2016/11/3 16:16:33-Trace>>OnEntitySyncQueue execute count:1, success:1560/total 1561, fail:0 start...


Time:2016/11/3 16:16:34-Trace>>OnEntitySyncQueue execute count:1, success:1561/total 1562, fail:0 start...


Time:2016/11/3 16:16:34-Trace>>OnEntitySyncQueue execute count:1, success:1562/total 1563, fail:0 start...


Time:2016/11/3 16:16:36-Trace>>OnEntitySyncQueue execute count:1, success:1563/total 1564, fail:0 start...


Time:2016/11/3 16:16:37-Trace>>OnEntitySyncQueue execute count:1, success:1564/total 1565, fail:0 start...


Time:2016/11/3 16:16:38-Trace>>OnEntitySyncQueue execute count:2, success:1565/total 1567, fail:0 start...


Time:2016/11/3 16:16:43-Trace>>OnEntitySyncQueue execute count:2, success:1567/total 1569, fail:0 start...


Time:2016/11/3 16:16:45-Trace>>OnEntitySyncQueue execute count:1, success:1569/total 1570, fail:0 start...


Time:2016/11/3 16:16:52-Trace>>OnEntitySyncQueue execute count:1, success:1570/total 1571, fail:0 start...


Time:2016/11/3 16:16:53-Trace>>OnEntitySyncQueue execute count:1, success:1571/total 1572, fail:0 start...


Time:2016/11/3 16:16:54-Trace>>OnEntitySyncQueue execute count:1, success:1572/total 1573, fail:0 start...


Time:2016/11/3 16:16:56-Trace>>OnEntitySyncQueue execute count:1, success:1573/total 1574, fail:0 start...


Time:2016/11/3 16:16:57-Trace>>OnEntitySyncQueue execute count:1, success:1574/total 1575, fail:0 start...


Time:2016/11/3 16:16:57-Trace>>OnEntitySyncQueue execute count:1, success:1575/total 1576, fail:0 start...


